Lu Tl 0.5997102997728568 0.7160499795127633 0.2191371792061326 3.022345994474614 0.16789269586961358 0.3121979034859468
F At 37514557.52285167 60.39489526509837 0.3557531440969742 0.3821153714721945 0.5524421563145105 1.2026993881946704
C Zn 0.43148812021752025 1.3380393513017432 0.49949352980547695 0.4959457395502447 0.400612107075128 11.498003870214275
Tm Bi 0.3098519360427583 2.7034194352560132 0.607351587101551 0.6337626769828032 0.09165433843714324 0.25725451305061336
F Pt 0.3819296845744789 0.42023210980496306 0.5140285894391766 1.1870680335506005 1.5799001593184514 13.524223042997638
H Co 0.2086285951628093 5.608668904299418 0.8458327168099486 0.7311208790788404 1.3445248401789927e-11 0.9837286496925758
Ca Ra 0.18725545001491797 3.4923741749956134 0.643434140231868 0.8246863767271456 0.1641956541988884 0.2690803087311083
Sr Ir 0.28793307207676494 0.3627210631612736 0.19328518671112843 3.49024680361784 0.5253856781484613 0.933413121002672
Sr Bi 0.23105139141849854 0.3200204548325435 0.1862377725029226 3.4955498070159976 0.5856563456623779 0.894604965775515
B Cl 0.6749355080716283 0.5149109905825004 9.04333600580796e-14 5.5979120816508345 0.3046489928136484 2.06441724070738
Tl Th 0.6256806827193004 0.6460502354519074 0.28730233616973544 2.5113535512122054 0.09192358055887681 0.2314598635424011
Rn Fr 0.3692293479844014 3.829291071060547 0.09892704218469847 0.22686033815355314 0.648700132199513 0.6672669878001924
Lu Ra 0.625771440701295 0.7959406983029124 0.19534051077380174 0.3097109830176562 0.3228745084472543 5.290086796727848
Tm Ir 0.32696457763673065 2.3465407425209257 0.05870402475334041 0.2444788170924804 0.6001021937574229 0.5792815630227665
Re Fr 0.6206857935653806 0.6395819178509294 0.30258033226399506 2.875572632063268 0.09073212837906201 0.2434335485868712
Hf Th 0.07906410731382815 0.23550224050796906 0.29816606348722574 1.996455941420059 0.5828771372377622 0.6063253307318589
Sr Cd 0.32460556596996887 1.9078450722139266 0.19200325558923345 0.3002829184824093 0.4540360830048211 0.7127160896367187
Nb Hg 0.21836803101013258 3.527879152342531 0.5801348055453986 0.8491920767770729 0.2215297380737129 0.3216973857776703
H Ar 0.0016266985657432279 0.513982931703423 0.6534920391387102 0.513984904110213 0.33367106379560185 2.298318782400994
Cl Eu 0.5713455643499853 0.8404395860295671 0.2196734133290106 0.3369152323105757 0.1893966634412823 2.901033130418165
H Li 0.11601460965501223 0.7977838589604017 0.001884668558450858 0.7983957789375954 0.85200082552098 0.7983910411775758
Cr Ta 0.20423272623931404 3.1766670221934374 0.3266910874640071 0.4079502389397803 0.4666168725149328 0.9198775193568871
Pb Ra 0.6397680167586275 0.6505756288318442 0.0914925040821784 0.22822993340947903 0.3341040316383624 3.335233375947028
F Ag 0.12764247831157252 2.922549884745178 0.3966794601152518 1.1700448129999264 0.4462236800901387 0.42768917178425686
Ne W 0.5241580503897612 1.0878453106609522 0.2910630356254293 7.2839237853298116 0.3506339901948764 0.4137499896065153
Mo I 0.5130622323557812 0.8616056047270018 0.23144252981651633 2.3757134890675733 0.23493619573880478 0.3072676134999194
V Gd 0.35533696626636097 0.6548486955819834 0.36572253663225623 1.6017084951578713 0.23438285635526745 0.3920233581087177
Cr Fr 0.2164455654943155 5.177023725980955 0.22742900752959924 0.3159595865865709 0.6222948233131065 0.9241510998792037
Ne Hg 0.6669342962547725 10.399992205444505 0.31495673671388985 0.37060714429101327 0.571468083609169 1.0917636167828348
V Th 0.6056450247974755 0.9032322923739865 0.17673139138715988 3.4026815693505625 0.22353933706113466 0.3155785053190437
Si Ru 0.12949054694296233 3.4091322442900753 0.35893702896724095 0.3897547307857971 0.49301617131071673 1.0431514615626776
Co Xe 0.330864909962121 0.3636475262657166 0.306927708665313 1.6408872264642382 0.3131071947471572 0.9180246771549273
Pd Eu 0.5553504724675489 0.8252352422208175 0.21837224037923295 0.32866880513875585 0.22495171967971936 3.001187569186961
Al I 0.10845575025895998 5.276146910876705 0.33595212010245606 0.3517213721705147 0.5588104322496178 1.1264078207869486
B Ni 0.2936600979746332 1.5327890507529156 0.6313439891380478 0.5758211340813935 0.1666181481078933 7.883187099923465
Ca Tc 0.0789477350009534 5.613022751627291 0.5330962649853503 1.1723477921502465 0.38182800483438145 0.3924781705608997
Nb W 0.5085101777136269 0.9153630373991719 0.29678443728023024 0.37131381815888553 0.1866570707157993 3.2842577031685427
Rh Ra 0.5886744067724727 0.8614737656453098 0.20106855138743793 3.328782262825346 0.21117286031897295 0.2971643637266467
Tm Yb 0.5797899335016501 0.6800960398217392 0.13527139974551014 0.30442007870768567 0.2531936660353703 2.392271460598749
Sr Po 0.58971145804653 0.8900102815991385 0.2253602851035359 0.31533647967464334 0.18223249262937455 3.402557919185138
B Ne 0.0035523581254904976 2.3926875198979456 0.4438794433798365 0.4398283467110363 0.6148024029262726 2.3932636835036174
Si Ra 0.6058342700178279 0.8342026672923488 0.21060573767348673 3.3505819122479368 0.1816553940095521 0.2831545107450786
Rb Sr 0.014473352030616154 0.0881770776100059 0.4456745435310496 1.639450914477903 0.5144796863036051 0.48354463104007034
Sr Yb 0.16618655131726875 2.8506340412789757 0.21852766182328676 0.33241178903176166 0.5857768590771629 0.8556958890012454
H Ca 0.7050893333507904 0.5437925843053981 0.001845742395992232 0.5438713857303005 0.29114541676006256 2.7488235401920216
C Rb 19169892.231080182 68.1600156714474 0.4624003877215056 1.4750529218402417 0.48290322526042506 0.4399746761098458
Li F 0.8064269472183966 0.6743948165608485 1.562533835463812e-05 0.6772899064715185 0.1588914380849916 2.050581295184967
Tm Po 0.30682331770318083 2.776890485952691 0.09622316404441725 0.2583673865899217 0.6094451423088281 0.6428917878657251
Al Xe 0.571971423664157 1.1089666554019104 0.3198965454494751 0.33874918527861186 0.10098640114702193 4.882020201150334
Ca Ru 0.39398203566597495 0.3971091749502024 0.5293697541359201 1.2117171894710517 0.05349760121509476 5.555893382898904
Nb Ta 0.18299276673565965 3.221283176286787 0.5053517964721155 0.9164483112177627 0.29890015238059614 0.37265877261869346
Si Tc 0.5021411176789933 0.9910844957566863 0.14441166003905662 3.2650522889604714 0.3358626771155144 0.38042230443586655
He Sr 0.49271832702291424 1.5280044518277338 0.40276234034444197 0.4825085292645006 0.05932330628339508 0.21106461555689845
Co I 0.37332552691239806 0.3806292811588509 0.548897868488116 1.2326855380765833 0.05910035791090356 5.265215386090411
Pd Gd 0.35299477117328826 6.817147863931041 0.5977543022343353 0.947381201020395 0.2640501861617249 0.3517822402211002
Ne Fr 0.5717923428079064 1.1352943734804772 19.287782089358625 20.458600154801267 0.3206062744583065 0.3551060995449049
Cl Th 0.6317345200976514 0.7960617326550272 0.15272370577310443 0.2615754852585618 0.2158983126019283 3.036719366054533
Cr Hg 0.5919235694374484 0.8969441250671947 0.20058590712105837 4.426422835821696 0.24060797946751694 0.34346656967920514
As Rb 0.44058841950650357 0.7467090759344948 0.30137695102897777 1.8757111582674306 0.22933178028872706 0.3391773465611793
F Zr 0.09788605532569891 3.376360920566628 0.5285343645137207 0.46976911252891895 0.35330213941351524 1.4148733309042376
Ne Ta 0.5260199393884988 1.0727312165131504 0.3453700124751533 0.412606761513846 0.2584430535040454 6.764309347481841
Mo Xe 0.22668770135018146 2.3939787614578125 0.5220896530428935 0.8617928203795867 0.2292299967797098 0.30144994146721854
V Eu 0.27277980748998965 0.39133765308207397 0.2601374946904858 2.261407056782145 0.44232405945375053 0.7903967758822141
Cl Gd 0.23573734473946176 1.9548412563585889 0.5085960169511343 0.7847799031347849 0.21331463202938442 0.34268405547147507
H Be 0.4580336666132209 0.7526464060697723 0.49783132011866826 0.7526470281538751 0.0021765630348814526 0.7517894760176983
Cr W 0.19935957356223935 3.3472968938495824 0.473989371466358 0.9334660193951386 0.32823948614223797 0.4066435135896761
Pr Pt 0.30444404757642785 2.4013704137273226 0.11457198660413787 0.27574477650746254 0.5678011029765864 0.6453899087145206
Nb Fr 0.5792588716318889 0.752448312476058 0.2356736033285276 2.4946297481631294 0.15819222944367656 0.270903543333733
Re Hg 0.6192288730869943 0.6031846331581121 0.07129598077463704 0.2440801379918737 0.31761347153935426 2.70155822129601
Pd Th 0.5636330632398271 0.802429471487145 0.18944680695541302 0.284082389252341 0.24153849481655318 2.491890475586746
Os At 0.08476886913897104 0.24163302092522604 0.6221999024531523 0.6304207008695369 0.30392489369211917 2.8245786295089848
Lu U 0.5856746856452069 0.8688553842845639 0.41921270189882825 6.2468304687526395 0.24838319375449547 0.3463110835508656
Mo Pb 0.22281332668411297 0.31502759250953954 0.2105083112140544 3.655438691277602 0.5877938968672023 0.8704868685037137
Si Pm 0.582761938265629 0.846154731617861 0.21144101731553638 0.3251314920034651 0.17856329756207087 2.8866673828042497
Co Lu 0.2871428326352363 0.39588461828152893 0.4122221401085142 0.7849368798128873 0.26831566579210264 1.962815892339458
Ni Y 0.4957470515090738 1.2564577566078767 0.0741658816667421 5.145382325563651 0.4264434011479063 0.42682632944695664
Pd Pd 0.2758109547156832 0.32915383558773714 0.4849777108464565 0.9098607064688192 0.21905607811244965 2.3697628350079842
Al Os 0.29695363309473266 0.3807280909478441 0.1727794506193769 3.3336076366254233 0.5190299912682254 0.9607257333576835
Ca Dy 0.568148596667012 0.7614080158268188 0.22379227951024708 2.527551129091337 0.18072585854987613 0.33105204318388654
Nb Sb 0.2633360059564772 2.193817138193817 0.4856187066398304 0.8117469322023713 0.22760595124021635 0.3095269209778038
Zn Ge 0.13050621957528738 3.411247209706 0.37376174173283533 0.4130797938705583 0.4963505633357594 1.0691401659617448
Co At 0.5910419158323205 0.9579818579958012 0.24867041076481514 6.001664636430297 0.26551151629696623 0.3477921981799665
Al Pb 0.5388154110867404 0.8282393266802618 0.2216063254902847 2.704042866004833 0.21729849843938373 0.3247986533052259
Ca U 0.19588468187878283 5.366614315636627 0.2835758486432578 0.3614094834287194 0.5752711289250426 0.9900782028994224
Cl Pd 0.06966737190044607 3.412428604254262 0.37111138243958736 0.38572028882694975 0.5220529847962628 1.1323848737613103
Rh Pm 0.22456462311469053 3.00533591866413 0.5487213211527798 0.8374578052478874 0.22730221245221072 0.33112756119581144
Cr Ba 0.2691099420479326 1.9988536092249563 0.4114422014083928 0.8104954303829036 0.2842272911583474 0.36601955616885035
Ne Sb 0.3958449659302888 0.3842792138972992 0.511175268103846 1.2295210367804914 0.05332529818072236 4.1029783073411785
F Sm 0.1410891688256912 4.323654739523274 0.4494992642544434 1.1393436716398435 0.4130497723971854 0.44129793689240554
Mo Os 0.2810379649712014 0.3603877746676409 0.18716797489013107 3.5409903930214455 0.5337729974787586 0.9191638345126921
V Nb 0.1330071273479434 7.327050243965107 0.41887467426563485 0.42107390265350986 0.5020549267054079 1.2293285639733986
Pr Pa 0.262518353351167 2.167867446096568 0.5042364752456349 0.7505454638905534 0.20408098450264875 0.3225352758452446
Ca Pr 0.2607420656851235 2.1312638539794477 0.5233580278486994 0.7371675418128117 0.18289920319067518 0.3132089203056962
Al In 0.33459671354858117 0.36547876798014484 0.5280441263630615 1.0513437573148354 0.1193607803736478 3.732847630407497
B Ge 0.44545140862441857 0.4636430863649904 0.4856999829857116 1.2880235342420363 2.1961429127530305 17.437671591359496
Pd Au 0.25454443544599265 2.2172118521807667 0.15832176973441123 0.2864120522614582 0.5466186874562527 0.7140584549306771
He Mn 0.5925713516214985 0.7424364210137347 0.22596906618726373 0.4887415442778727 0.18602405245856443 3.801239680464887
Mo In 0.237160751491591 0.31820288881564396 0.2642041662757975 2.196281777459946 0.4766844058422868 0.8188230787144052
Pb U 0.30122512692052217 3.337332932477848 0.6301376191580152 0.6876365297334605 0.11527444759599957 0.2603500713293583
C P 0.0907565204173044 0.5515224006379905 0.6316724862461498 0.5515376063287405 0.2623822875911594 2.3052384396561947
Cr Tm 0.2661049446632273 2.417814000603043 0.5817150227626875 0.6938262239671158 0.13316889279812422 0.31423935995281516
Ar Ga 0.17294086353228189 0.31761077866409415 0.24385817807832225 2.4494848590532388 0.5741201536898518 0.7259470942209162
At At 0.0963240779340156 0.23116321100097148 0.6461333440115022 0.6595407678945461 0.3845798947532987 3.802912102257631
Cl Au 0.24629840776549455 0.3436965704935498 0.568283735013142 0.8902487336498875 0.18844571511658936 3.5885012633280877
Pr Tb 0.5608331327791488 0.569596147848089 0.06326710663641039 0.2468515129301632 0.3481251464648075 2.0140836866576888
Sr Te 0.186766466801804 0.28890223076161053 0.3135587527030734 1.9312833490424333 0.4679900518854459 0.7258623331629367
Ne Ba 0.5057409047776045 1.0071755434242906 0.1380108500052578 3.453990030324227 0.33517198910739726 0.3712695534374342
F Tb 0.39589745924795183 0.44239641731496265 0.4725554246930637 1.1265005821418874 0.1549405253010662 4.948348179003161
Mo Lu 0.5520488562105478 1.020356872857549 0.32200108164183555 0.3784702902014469 0.24727538444239103 6.473179619721856
V Pd 0.5292905560718493 1.2037172822360993 0.08950269137983324 6.013305347484949 0.3881616448055802 0.3982728414246484
Os Os 0.32476421181767107 2.689631613494453 0.607629344614787 0.5969599429100275 0.07725000281303653 0.26385834574092254
Cl Nb 0.5366940266060006 0.9193912336253283 0.14357150158540016 2.494171618823361 0.2815375895314505 0.3450559177324476
Rh Dy 0.21699500405831537 0.3358873989001483 0.2267227248929566 2.9039036703676366 0.5488873290743543 0.8082285517386257
Cr Sb 0.2718045139707616 1.746704368090454 0.2788081066266829 0.3426100578964546 0.4026729894799329 0.8570736167189758
Al At 0.20212849777263417 3.2044699776881513 0.5722107195730547 0.8641546395704803 0.2168269970235595 0.3120542097946735
Si U 0.20015524461805517 3.3759368788784445 0.5577088909338298 0.8828346897306002 0.23571952865483772 0.33815547041187766
Co Pb 0.24898514891511855 0.3461151365872461 0.2138428610742115 4.8367358772609705 0.5898074527996493 0.9120657489223428
Zn Br 0.08263618620417022 4.7175399471030515 0.5028755481491075 1.2310400234567471 0.4160035623903513 0.42000548681383704
Al Lu 0.31684257532434296 1.813952079486506 0.10177722194611319 0.2743666212125228 0.5383694193446945 0.6448723861842153
Ca Pm 0.5215471303368958 0.791328336727542 0.21795073635915294 0.33946856358636995 0.2295054991415815 2.3159354696252192
Nb Ba 0.2666264580336168 2.433444168293271 0.19136119346390898 0.2992443649064897 0.5295410463515199 0.7592010764298569
Si Dy 0.21343123840509245 0.3388960817663344 0.5909385498854275 0.8618742257731085 0.1722343741865798 3.055389140071704
Co Os 0.20332114222893904 3.8949098855962947 0.3085518340156038 0.39601262514478713 0.5101707510968589 0.9285703008971253
F Pa 0.40069658063035984 0.4212035586749178 0.20298512968522153 1.9955375202588561 0.3453595687514463 1.0947960989507737
Mo At 0.207905327174978 3.2017266262774795 0.5945397469745274 0.834474544609102 0.19724481459867763 0.297753592339824
Os Pb 0.07413324036305496 0.2371257485997777 0.3146850743545131 2.779304422243174 0.6234726112051182 0.6120511024127053
Rh U 0.5702136934326215 0.9392939262832267 0.2584574768608583 0.33766022041686217 0.18928082777846883 3.958257004747047
Pr Sm 0.5533786976264911 0.574532589210362 0.07331574927029809 0.25807572124002126 0.34728787403739697 2.0210831145717547
Sr Cs 0.12210245081439104 0.25143505115163667 0.5207776152165249 0.6431738036249731 0.33127543364631085 2.0049355431646774
Rh Pr 0.5430066121871219 0.8497016894438859 0.2338994989226734 0.3292809960497135 0.223115120283463 2.9670150811572276
Ar Kr 0.16479547803701716 0.27139140552609703 0.2046855923317307 2.715409354592131 0.61734527690579 0.7725742116702298
V Au 0.5778134817488145 0.8805089871214327 0.20296004008650104 4.014344543450006 0.2411403999447047 0.34658527628933283
C Mg 0.003852184241729326 8.674034586048801e-15 0.30582032800997305 1.9775752104498288 0.6707666277680578 0.5329492897173876
Ne Tm 0.18120130479661548 5.1366903038034994 0.5476926624405634 1.0232922040371446 0.31309738618640554 0.3995215232788235
Co In 0.3084126133054822 0.3663974834704334 0.224075111733674 1.9523106941752302 0.42488580587112496 0.9107759054214717
Si Pr 0.20062957771009463 0.31185707054352996 0.18984621636831706 2.7131505653489953 0.5792413350699596 0.8209876743240249
He Ti 0.2348715616874322 2.9178879958867103 0.7021600688919527 0.6243266277744848 0.05741987999392715 0.2676999254054112
Nb Tm 0.20295028012132205 0.3291394588646334 0.22242382667107685 2.9066772840238073 0.5635574879351255 0.7894328225452418
Hf Au 0.6057172843134624 0.5903569321929687 0.06820940786509226 0.24710189114095613 0.3178016276436852 2.492414302160965
B Br 0.47871660907370467 1.403426110485383 13528618.52587648 67.90122676755676 0.46226798144921133 0.4431751912030338
Hf Po 0.6090580386471616 0.6273867763240849 0.08984974146643175 0.2551971384022594 0.3098496478798287 2.7231996032557113
Pd Bi 0.191583288660556 0.29399867927292445 0.5726796929159947 0.7980458503255339 0.2213029285306766 2.802786087704833
Mo Ag 0.2615920260256629 2.1653258337617616 0.2583768009417282 0.32940157264849695 0.45711965742907795 0.8409565647200502
V Yb 0.08706147776689566 0.2745443422739784 0.31931895812565514 1.8558957164878436 0.5600988583098342 0.6314664990874999
F I 0.021354635757784415 4.987219124157983 0.4468397083478189 0.4060264568966812 0.4939962876858446 1.406570564955484
Ne Nd 0.1744214521189703 3.4478441908977855 0.32574996455858574 0.3891572433136709 0.4934894788838252 0.9858876947550821
Rh Sn 0.25854770724485165 0.320629308042622 0.2103424465005156 2.475990834993834 0.5108297978035304 0.9056663403905572
Cr Ho 0.2691783183752709 2.3651080621809975 0.540774369858983 0.7107814460024471 0.1705911339172032 0.34690322130102763
Cl Ir 0.26316001434634967 0.3616474362039283 0.5459610720939722 0.8942948906521326 0.19111032468407607 3.462381379999134
V Po 0.6179513086264435 0.8675178977698904 0.2062494622587094 0.3118981212771698 0.20286573411287773 4.0976227089262265
Cl Bi 0.6076494561865206 0.8648982840808983 0.20730584879178027 0.30800610240986753 0.1880727252233727 3.6426942603548027
Ca La 0.5323565993562458 0.8276539425520065 0.2209964102697455 0.29247637048865144 0.21501377408124822 2.3031693822559336
Nb Nd 0.20617219356406835 0.3208485827223811 0.5456672553882413 0.7910902833239103 0.24313184267894686 2.7474149546981206
Al Ag 0.13129178273147907 3.5423357094455863 0.33300191219049513 0.36993276651515156 0.5187945839663589 1.0220642163221652
Co Zr 0.4338676510193 0.4316849292313875 0.48763346781424255 1.259497936788812 0.08314208825183596 5.6196362495865655
Pd Ir 0.19201686541468976 0.31380073042971335 0.5352678009453943 0.7571921328874998 0.23964185313831815 2.388641235117419
Si Sn 0.36503770902093596 0.3776023037610833 0.09027547045324795 4.467006267974587 0.5284541853456886 1.1517823061848964
H As 0.3756139261495419 0.6705364564057953 0.35916318763480903 0.6704781926379226 0.24824193639794107 2.687694555248894
Cl Cd 0.07670208248828046 3.644746196648978 0.5398110751220062 1.1170113881265331 0.3518220624954492 0.37158188847153795
Cr Ce 0.37848178514716635 0.8653932023218777 0.25903968943989003 2.11571350790514 0.3331339539189089 0.3989887114141888
C Cr 0.7489943707433477 0.6063522439127847 0.24797037956016618 2.5883755178971057 1.482083876824734e-13 0.588628170085747
Mo Pt 0.5625567791068095 0.8841987140812612 0.24764637647138288 0.33824504031225094 0.19414621280325142 3.5521352111531415
Sr Eu 0.550731002289991 0.7111134336427517 0.15599864092220425 0.2970101707080527 0.27697961194568377 2.4010258342674557
He Si 0.5996766839832438 0.4893492553938089 9.080937352778393e-10 0.5847116716296265 0.37630294271372405 1.7765766161624283
Pd Cd 0.5065725477552812 0.9160698042570752 0.20623027755376752 2.4619109944644655 0.26601988366414625 0.3218879994012774
Ni Rb 0.504483568397022 1.205292683696259 0.08095117879508106 4.6124583527206475 0.40860789450395274 0.41886164816884053
Al Pt 0.27004830007950403 0.3621318641172703 0.18266206652582104 3.0781591043101773 0.5300748284970104 0.9180521322933923
Tl Po 0.6403218422594547 0.6502827163862758 0.09196005403895247 0.23805079598402354 0.3401692474127575 3.3790664566350848
Ca Er 0.5968168650157992 0.7414185274284308 0.15240090147814936 0.3109182922893936 0.22441814494538254 2.5823529235806233
Co Ag 0.38447913801715117 0.8878988780735635 0.2511081683830397 1.8490373615876443 0.3206020248050654 0.3786708233707564
Pd Yb 0.32977361241669606 7.781856541548441 0.5771209166224349 1.0304826495578345 0.3061894439883988 0.372617755474387
Si La 0.12997080878125888 4.664232219403111 0.3144178606075469 0.33580273349732015 0.5584639517243198 1.0631298599455261
Ca Sn 0.5183989564243594 0.9336275677358528 0.16717485479293692 2.155867769574662 0.2720919140576112 0.3291774473516146
Nb Ho 0.2114238281160482 0.3349516201583976 0.5583917322103914 0.8000342611628353 0.226368490272902 2.9946446134368934
Al Zr 0.1963025513704342 0.3081312307426132 0.22214728196463804 2.6092092458489122 0.563644210750037 0.7686392905477688
Hf Ir 0.5942088744723346 0.5840051316139716 0.32617405034210356 2.443895270914783 0.07208027110664018 0.26504989081345703
Cl Po 0.6145960865552811 0.8547808122536602 0.1974393262750981 0.299296212672092 0.18836106281811538 3.583473080675845
V Bi 0.20797792701662954 0.3154464159397962 0.6145343379556664 0.8649510297206711 0.20890883821512166 4.111183820488669
Se Se 0.12545354474157833 4.42871773424553 0.3756137557425036 0.40155503252188596 0.5218690731216796 1.139302118643998
Rh La 0.48221523276576195 0.8550906956719994 0.25328826651338826 0.30976744689779456 0.2526867641913036 2.456149559041083
Cr Nd 0.336254941979613 0.408275207332653 0.386620653464082 0.8665391624451609 0.2525277092125746 2.2378346167938434
Ar Sr 0.6101326707424649 0.7825008912441077 0.1724475731522142 0.2735852939387821 0.19600784912030841 2.623296334275836
Cl Yb 0.5313847041486702 0.5876298036183253 0.36887201309466716 1.6645685058289987 0.05885110516291917 0.22338784173329337
V Ir 0.5287198012356903 0.9321158260321999 0.29506671053087147 0.3825974864961825 0.19634553006567715 4.029363956327751
F Xe 0.5068929408364663 1.3896787137122562 0.018748627072677014 4.625319011010726 0.43373667223677975 0.39533857980193854
Ne Ho 0.16949180377197667 4.708595229717252 0.5392630315293573 1.018510900572354 0.3171382470518503 0.40267596686195267
Pd Po 0.21309915332362855 2.9498627856710438 0.5759313362165871 0.8194115938435744 0.20045160906051007 0.2972092149267217
Hf Bi 0.6088748188561478 0.6224677695518553 0.311988107177119 2.7026694334240684 0.08724304286157034 0.2546943029358497
Tl Bi 0.34474252720682763 3.3771097549284836 0.09168649731446403 0.2400351657045314 0.6391262878290223 0.6473832389791011
Sr Th 0.5306217964181646 0.7069819460001959 0.30210996339748647 1.9230655860105936 0.13946851653509246 0.2573499329055183
Nb Ce 0.24970052650972666 2.630035927460172 0.2045014315280946 0.31416120781148943 0.5382988040702806 0.7861499758669246
Si Er 0.16761351556435067 3.1340735309310626 0.5866584146661591 0.879542329911816 0.22385383495234118 0.3461452055944884
He Al 0.006242641414922572 0.44894636494993195 0.4478340876135175 1.534975396634539 0.5183294449612245 0.44896383108849797
Co Pt 0.27525559175726555 0.3740596688216349 0.20522888976721101 4.143763507064302 0.5480501082542295 0.906878973817617
Ni Zn 0.21000385560390214 2.4962435160197387 0.4650453476306056 0.8723787904013214 0.31685640789150255 0.40408906061722627
Sr Gd 0.5880725486137246 0.9201306579572022 0.2590578862178906 0.350404825911222 0.2181171518839847 5.006059694356798
C V 0.25420074088644773 2.5439640002401256 1.7219474177959454e-08 0.7346199217849478 0.7429144333990526 0.5939583067404741
Tm Th 0.5919616119901071 0.605059554422599 0.2996558426937766 2.0093885888102947 0.06998824541548854 0.2226454888817749
Ne Ce 0.1694780165174788 3.3602785024637414 0.328492076945446 0.3811876655381084 0.4898811494206811 0.9897842022919381
V Cd 0.3385073071964077 0.3710200500189604 0.09119540952546856 2.814382696959559 0.530911226750494 1.0836618332637555
Os Pt 0.0742294405267039 0.2525189359765285 0.319257548821787 2.7903000163589033 0.6190000207324009 0.6019122561722361
H Se 0.7253359851903678 0.6655992530092106 7.477486490010905e-17 0.7174424440288597 0.2569174432667791 2.6330156366407866
Rh Er 0.23105497082749252 2.8186850340763443 0.2084613403250682 0.3329268196365881 0.5495019234821255 0.7910925066828473
As Cd 0.4339136145299016 0.7522791438762241 0.3023021864563375 1.9079108645489222 0.2300015755903049 0.3346103059344802
Au Th 0.2764845952695816 2.1316009179416184 0.6078654856207685 0.6177087129699209 0.07817217817471708 0.22188968232029596
Cs Er 0.11457543156181701 0.27521704318283313 0.537132318516175 0.6244319476420065 0.32032349778348257 2.0974165459316607
C Bi 0.36879171636417774 0.39794838261432786 0.5394077639358423 1.2631959918302185 34390266.10836754 61.43976657237493
Dy Pt 0.08442658339646215 0.2660674339691201 0.5886967495237534 0.6088492430963961 0.31418036127864335 2.4162210425544393
Ni Gd 0.2800626025507186 1.8233421998042958 0.42254992074024533 0.7454113870526439 0.25333526380268995 0.38724617655980687
In I 0.13528957137719147 4.9405995298136425 0.5930467044557616 1.1045134422912566 0.2954364873315565 0.3224694475708442
He Ag 0.0010805331016090311 1.6740608187671384e-11 0.5611460098403657 0.49638504109439585 0.4035172018638974 1.9467003282068076
B Sn 0.33330585361110254 1.0240032221993274 0.4164051631789698 0.4143883414669963 0.22269119330252252 2.5214698072112043
Sb Ce 0.21139021191043644 2.918454483560522 0.5699823809449643 0.8549012573251867 0.21255485465646207 0.29969902214845184
Ni Th 0.3023053771471384 0.35848590610574765 0.6014947931936776 1.0614250032519181 0.13932380455958154 6.149318355083809
Rb Pt 0.2618054736552269 0.34839168597208586 0.19564413777847148 3.4733867767568363 0.5480167071807317 0.9026258292500265
Ar I 0.5895901556210525 0.9934987043981698 0.2658687284756256 0.3130644280799698 0.11010664113873245 3.002727079453924
H Nd 0.25498031377468106 3.0964625465309887 0.4953123750136972 0.8261637125046193 0.23451369524691376 0.3778458877389348
C Ir 0.44850758154597575 1.363048976099724 0.45925568930559874 0.4747192805680208 1268.5302152404577 33.268212294226196
Al Si 0.3953257806974979 0.3945870365311588 0.10517445235738532 4.352404230488141 0.5000005423785173 1.0619794042379145
Ba Po 0.29092000126300416 2.6901814064966842 0.12931328548552332 0.2588980368010959 0.5858834203842362 0.6890662127118482
Sm Bi 0.6016950106601754 0.6575204113541478 0.1040440835466961 0.25718201650821876 0.3054109413226254 2.7075192317761005
He Pt 0.5085094769453102 1.2977349046445992 0.3844331416682426 10.09388213895642 0.3808818940819516 0.4536091264379332
Se Nd 0.28153673453914463 2.2100470118468714 0.15603473794105924 0.2984586657596599 0.537803812010145 0.7060625072666993
Cs La 0.4800848113350096 0.7670545971958983 0.2751406949723914 2.318212585736031 0.22710809759447928 0.29312186936770324
As Ir 0.5406573313599004 0.908038002315986 0.20818174918839288 3.7819656078674186 0.2747478648601979 0.36847753289257024
Ne As 12099.480598707452 42.97990381330609 0.4374442690394107 1.5021389174009232 0.501947689884904 0.4604219803382134
C Cd 0.26278341023209184 2.2890271709399728 0.26958434136612225 0.9757381762049719 0.4428353436885148 0.43396376876359294
V V 0.00027728388443918196 1.8784903942897269 0.3788599286386605 1.9005367196082517 0.6204268266201813 0.5214213931117896
Cl Cr 0.4773273795389856 1.3950398131619328 3.165625702811865 17.9196987305778 0.48209487157465725 0.4460825649815538
Cr Se 0.5308197912787747 0.8914428185294295 0.17524198334639848 2.901022913504097 0.2843552606164032 0.37610774930617813
As Bi 0.2571589611502175 0.3452124595077301 0.580490980203668 0.9325262246444948 0.18725945154149126 4.255045689662647
Ba Yb 0.40488880418055295 1.485807067816837 0.034202465801959694 0.18685773202190195 0.49782425196515406 0.514311640851111
Rb Ag 0.4399704802190012 0.7167275998528966 0.32527296530665184 1.8804970952921325 0.20355322297746017 0.31143692544406415
Sm Ir 0.5681689729944602 0.6298596802324485 0.10735989759048242 0.2821003049768494 0.3113897985972251 2.3860224941577375
Sb Ho 0.567230153412308 0.7601371652826435 0.24263951707435502 2.615716534926034 0.17267903820328775 0.2993359567219547
Zn Sn 0.3217343779912467 1.7503158570993909 0.38797437085652897 0.7518124096971001 0.24743104656623174 0.34197239782277594
